Input,Output
4.975951377002673,24.760092106294795
3.114755733570101,9.701703279807816
4.271316428447252,18.244144031923383
3.0559489933260626,9.338824249810575
3.337482615759337,11.138790210495786
2.287205161041958,5.2313074486969695
4.168729880521115,17.378308816749588
2.637196837922769,6.954807161949851
4.659952637926651,21.71515858771955
3.897709823994737,15.192141872065084
4.849997364264403,23.522474433371652
4.154616458397946,17.260837916391093
1.7379152014048214,3.020349247273961
2.3114170325804935,5.342648698503214
1.6701688558363963,2.789464007005857
4.582481518348395,20.999136866004612
4.353124969944163,18.949697003951375
3.745100595157692,14.025778467850499
3.4669285926244773,12.01959386635714
2.451676736696188,6.01071882125727
3.9292618632989114,15.439098790375233
3.857261107080089,14.878463248192714
4.928181430977006,24.286972216626566
2.217067686545217,4.9153891267229595
3.322370798431662,11.03814772227144
4.019992715590162,16.16034143339796
1.867388442787023,3.487139596254543
3.7764245828708343,14.261382630111155
3.502998231161326,12.270996607519377
3.9631686544401843,15.70670578353722
2.727085950421953,7.436997780988806
4.099030137412811,16.802048067418486
2.5461636487455657,6.482949326193332
2.7979021619890907,7.828256508063228
2.8536791538653037,8.143484713205396
4.301007947734279,18.498669366473433
2.1304592006663845,4.53885640570405
3.8676489413678525,14.95870833366387
3.434257797068333,11.794126616724638
1.0083124375710288,1.01669397176043
4.657728517297957,21.694434940850623
3.44171999112757,11.845436497327162
2.4588361775420338,6.0458753479895195
1.4772306934419692,2.182210521647041
4.139930314900486,17.139023012232034
4.9573826022090595,24.575642264685065
4.6690783501523505,21.800292639861397
1.696150396024004,2.8769261659323857
2.1599503558277053,4.665385539640231
3.3331317340553186,11.109767156566615
3.177223089449859,10.094746560133308
1.5712542322213103,2.4688398622733794
4.498279810819826,20.234521256429247
3.817122015065004,14.570420477893915
1.2865817106217898,1.655292498106491
1.30270951636621,1.6970520840310845
2.427636148730966,5.893417270625316
4.901154750170854,24.02131788512233
1.0176361473931879,1.03558332848125
4.186825570856263,17.529508360775875
3.2127569670345055,10.321807329228754
1.022022607748796,1.0445302107496492
4.941422971366203,24.41766098194559
3.3335593008286977,11.112617612141516
3.012755601379017,9.076696313640642
4.0884198871593025,16.715177173719685
4.144542966721664,17.177236403002013
1.1676552645250853,1.363418816773147
4.168581331262738,17.37707031535222
3.3130315364339773,10.97617796140608
1.4977943876120068,2.2433880275620264
1.0856112848759638,1.178551861850041
3.7682852934386224,14.199974052745805
4.395823152039856,19.323261184009617
1.8730820034385798,3.5084361916054836
4.269571003861691,18.22923655701653
1.4179479571418052,2.010576409162619
3.7959573337245813,14.409292079457433
1.5509133739003746,2.405332293343043
1.41314435810497,1.9969769768439078
3.3062812257159124,10.931495543521516
1.646170252445121,2.709876500035233
3.7834457954360836,14.31446208700298
4.993071381919366,24.930761824942167
4.936073854588269,24.364825097949893
1.8048468795912824,3.257472258770389
4.325708235920281,18.71175174230855
2.7245430878662003,7.423135037639489
4.305805299992381,18.539959281442474
1.6074412928994608,2.58386751011829
1.7202748610567253,2.9593455975837357
2.9669051774771082,8.802526332140472
2.8599100979406558,8.179085768302931
1.0702932621010044,1.1455276668988092
4.218325772230841,17.794272320666924
4.100374180881366,16.813068423238537
1.1863295576880688,1.407377819444369
1.6162991110673293,2.612422816437039
4.442685473594102,19.737454217284046
4.273300969588254,18.261101176683912
2.2251453027166015,4.951271618201756
1.833301149605437,3.3609931051446167
2.2460859686918897,5.044902178754585
3.423425875405654,11.71984472439697
4.662244819506456,21.736526757014786
4.342466780401686,18.85701773889219
3.6905580023158926,13.620218368457872
4.105472211195387,16.85490207689754
3.2171249450200077,10.349892911869988
3.5453328538856455,12.569385044840935
1.6715097981832496,2.793945005422608
3.411334773360344,11.637204935937469
2.694097104861296,7.258159210422016
4.834599582105158,23.373353119291366
3.432709485656884,11.783494412918749
1.1480227257227966,1.3179561787759995
2.9513116681860523,8.710240562771139
3.795161914534471,14.403253957532952
4.066043172862095,16.53270708357845
1.4424259480649861,2.0805926156511743
2.3521782050190194,5.532742308166497
4.988275512520238,24.88289258880904
1.0625763225025544,1.1290684411430525
4.07087724783103,16.57204156690834
1.7989116765484021,3.236083220022183
4.103157473480884,16.835901252182033
3.0791042834340896,9.480883188262158
4.065390807192648,16.52740241520649
2.108093818559257,4.44405954784775
2.5767307315471135,6.639541262899323
2.3070313730596013,5.3223937562812695
3.5273629557214106,12.442289421395685
2.273292033090898,5.167856667714549
2.2236262997402996,4.944513920896736
2.1780770448621527,4.744019613355448
4.083427801519337,16.67438261022104
1.0699367257730383,1.1447645971579299
2.9849634519612915,8.910006809544669
4.613961087013086,21.28863691247098
4.0470659307216765,16.37874264760811
3.4928142886936224,12.199751655302336
3.5958353458648316,12.930031834570853
3.624878091604785,13.139741178996347
3.1034714425677765,9.631534994833716
4.6766867118688396,21.87139860097058
2.787832168590129,7.77200820022594
4.784227337896752,22.888831220678643
3.2140882233196955,10.330363107282357
3.2357086934914903,10.469810749136407
1.5843418451891123,2.510139082417241
4.954719654377619,24.549246853475868
3.4411333190074753,11.841398519183404
3.3674654606640995,11.339823628765675
3.312773366348168,10.974467376785775
3.6136391343413674,13.058387793243428
2.521329968015894,6.357104807615028
4.6026148054854605,21.184063047673963
1.1492546360083464,1.3207862183866768
4.222695970146392,17.83116125629058
2.271981796806473,5.16190128501997
1.7412690525043737,3.0320179132094793
1.327762847753374,1.7629541798741495
1.3105587381160313,1.7175642060522842
3.2914224943822674,10.833462036525587
1.3024127171221944,1.6962788857216171
1.5870519634472124,2.518733934681652
4.283816063984476,18.35108007005145
1.9197847188455026,3.6855733667127053
4.722804470146068,22.30488206323168
4.995146683191509,24.951490386599133
2.4547679854760736,6.02588586251826
2.054936310454472,4.222763240024238
4.576970804389218,20.94866174423128
2.9825813823072393,8.895791702085763
3.37210933260794,11.371121351061566
3.172338957769299,10.0637344629808
4.25005420665873,18.062960759537564
4.231965775539129,17.909534325334498
2.263218954302283,5.1221600351131205
4.776489697228615,22.814853827731106
3.780433891315873,14.291680406609673
2.012866147383911,4.051630127284149
4.244427990116515,18.01516896328452
1.515514028611077,2.296782770916977
2.9991949916526446,8.995170597954306
1.6174000722147777,2.615982993600368
2.9282948629520695,8.57491080439148
4.319382595051941,18.65706600243764
1.6286780026480114,2.652592036309516
3.743342790669145,14.012615248454662
3.154572120300012,9.951325262174114
3.176132869906852,10.087820007302735
4.662494521271459,21.738855160886366
2.9879568036990336,8.927885860771346
1.7942053135049694,3.2191727070094656
2.539381014039565,6.448455934464611
2.134555806202977,4.556328489794841
1.0571559706627647,1.117578746307932
4.923361783468744,24.23949125092053
2.864316016358972,8.204306241570531
1.2948115824068047,1.6765370339348136
3.8610273808838427,14.907532435934746
2.137141675916137,4.5673745429376345
3.3982766195041103,11.548283982668284
2.244557993800837,5.038040587535239
2.3581347865691327,5.560799671627449
3.370281594341974,11.35879802516028
2.105913016823616,4.434869634427144
1.244325453330252,1.548345833805537
4.827439327047394,23.304170456323792
2.3148166363532625,5.358376059937832
4.4878471119606065,20.140771700333158
3.1925162221968457,10.19215982899002
1.1880752418934208,1.4115227804001105
3.37232212954597,11.372556545425466
4.055647290879289,16.44827494801652
2.183117795630023,4.76600330959649
2.053626356896522,4.217381213740081
4.051014272474674,16.410716635793513
3.354841426844728,11.254960999273571
2.5859712237833707,6.687247170235664
2.3989552853878497,5.7549864612903
1.815644087895154,3.296563453908626
1.6815987843905509,2.8277744716637785
2.7532342607523033,7.580298894580282
4.034043365903093,16.273505877986757
1.6207745895171142,2.62691027002437
4.0176158801462085,16.141237360402993
1.2408323939396828,1.5396650298500842
4.520705415130006,20.43677745038576
1.7056897706241982,2.90937759361203
1.2116495146380917,1.468094546322723
3.343848161767247,11.181320528954197
2.734450187434412,7.47721782756009
2.701837419637146,7.299925442151513
2.065045255293198,4.26441190640895
3.7799540443209256,14.288052577178123
2.965162137950921,8.792186504337678
2.7013661060121787,7.297378838711402
3.732516514440987,13.931679530574696
3.5151541787175518,12.356308900155465
4.266689659008886,18.204640646293363
4.657971615130268,21.696699567359282
3.7283345700591948,13.900478666298481
1.011251082488298,1.0226287518337547
3.7068266441462407,13.74056376975248
4.33892554390365,18.826274875539582
4.831998428132833,23.348208809478166
4.584614358762744,21.018688818573526
1.2355846598397004,1.5266694516311883
3.019813871727579,9.119275819878311
3.3163562042817425,10.998218473678007
3.1009821979970407,9.616090592294558
2.0810563771183697,4.330795644745034
3.2111695512072416,10.311609886600516
1.1750597025734586,1.380765304612025
2.891183336395768,8.358941084652564
1.8985792735675435,3.604603258020261
1.9288421291174371,3.720431959058288
4.4051372032925284,19.40523377983192
1.5578235239605176,2.426814131804765
2.340312543336329,5.477062800497357
2.3675983218652994,5.605521813699382
1.9043773445580636,3.6266530704660216
4.2531367932820325,18.089172582369372
4.278749423798535,18.3076966316563
1.3101092259964475,1.7163861840410108
3.1721223021154223,10.062359899578047
3.04335796338171,9.262027693278869
2.609089781947418,6.807349490262425
4.201133488735416,17.649522590174207
3.755975946142487,14.10735530800095
3.135128503474432,9.82903073329783
4.371807510499654,19.11270090886118
4.539360415692725,20.60579298355803
1.2658369786926076,1.602343256625629
3.0246060997003266,9.148242058344422
2.878151426857605,8.283755635922468
3.0870381363307886,9.529804455160669
1.7805756214209154,3.170449543598479
3.0401010266357713,9.242214252151872
4.587725411391169,21.047224450324272
3.3701617011656273,11.357989892003594
4.601576289811607,21.174504350956358
4.284222956974862,18.354566345070428
2.6786981601378286,7.175423833125788
3.039658785895362,9.239525534670866
4.561277453588815,20.805252008617664
3.641674292336185,13.261791651462255
1.5676032672136255,2.4573800033788333
1.886662029180782,3.5594936123525462
1.4737436489817415,2.1719203429140186
2.30398524764794,5.308348021379339
4.077091314003599,16.622673582723596
2.652614873655909,7.036365667940555
3.8182124965365314,14.578746668707732
1.1726390156032935,1.3750822609150612
1.5164057626022194,2.2994864368532184
2.2476160938483414,5.051778105326076
2.375465568153721,5.642836665483881
4.537195906511669,20.586146694066244
4.63075936528314,21.44393229915751
2.5880601255061078,6.69805521323469
1.2907776483064972,1.6661069373676514
1.5851769516185024,2.512785967942528
4.192193589667006,17.57448709324514
3.98729111714883,15.898490452893965
4.91610589668214,24.16809718739291
3.585627836810027,12.856726984106954
1.945910459144546,3.7865675150081377
3.880641557581018,15.05937889842483
4.788085602950048,22.925763741177523
2.9984360324231227,8.990618640533318
1.6924733855348628,2.86446616074384
1.638883969204349,2.6859406645150017
4.22730686092444,17.87012329641884
1.2966353658273624,1.681263271914258
4.4776763767533465,20.049585734934976
2.3217807741979315,5.390665963435146
2.298251870291249,5.281961659297224
4.949083317399706,24.493425682564084
3.1782924302424855,10.101542772136685
2.446072681372893,5.983271562558773
2.248178798748375,5.054307911141685
1.7960559617488032,3.2258170177334184
4.213313316828359,17.752009105763193
1.189902309145345,1.4158675053094238
4.047144788633879,16.379380940166367
2.9604615056134564,8.764332326219094
1.6767020816897817,2.8113298707428473
2.928327910260845,8.575104350012646
2.280266637399611,5.199615937637729
4.472527460688527,20.003501886612963
3.8790848759648924,15.047299474939564
1.5922343076448064,2.535210090441136
3.3972238743024223,11.541130052130361
3.945974653790432,15.57071596835652
4.102215310170931,16.828170451000787
4.065609329603417,16.529179220958344
4.20291605208277,17.66450334085502
4.928847617403779,24.293538835586908
4.311450481728292,18.58860525639512
2.6838062055604204,7.202815749004621
4.477090495902269,20.044339308498426
2.962326016796798,8.775375429791184
2.6378837695062547,6.958430781424528
1.868071167003568,3.489689884990072
4.739665297347309,22.464427130878356
4.9159983973699655,24.16704024294407
2.6331867197471426,6.933672301052717
1.0292696866573943,1.0593960878718105
1.432376783434111,2.0517032497210503
2.8282360087792977,7.998918921355852
2.6166183665830505,6.846691676339751
3.096403501606913,9.587714644763551
4.166287466573207,17.357951254124995
1.2654617939323853,1.6013935519025708
4.875064540588218,23.76625427490061
3.373165160496305,11.378243199986063
3.1885974456011374,10.167153670094098
3.124262337563843,9.761015153919889
3.0433798690144345,9.262161027122316
4.89843219859865,23.994638004268005
1.8511077113340617,3.426599758960428
4.835452121407334,23.381597218422687
1.6837079100961643,2.8348723265203932
4.084262455752574,16.681199807470048
2.616589302758082,6.8465395793080255
2.089349744228291,4.365382353706824
2.898862648457003,8.40340465461915
2.1276046628441336,4.526701601356099
4.018221338223137,16.14610272295174
1.4866882597903586,2.2102419817984846
4.756260375851754,22.622012762897473
3.5395973456990664,12.528749369679876
1.991163536666288,3.9647322297494005
3.92973214550435,15.44279473541022
3.36529842712191,11.325233503589201
3.108984376966098,9.665783856219276
4.124237404326919,17.009334167249246
4.103333275537148,16.83734397013042
