Input,Output
4.454553561234437,3.7441840989784945
4.549709809969492,3.056768193902896
1.806033533558948,6.1429062031173025
1.8105352626430617,8.922311894833356
1.839346961476545,6.902886495826808
1.3076170238673521,7.650372751791396
3.593988801590941,5.801090483841963
4.243728503103675,5.680600703216473
2.373065830321018,5.916063308142647
4.763643150986394,2.556271534261431
1.2903739430400023,2.640177831707147
3.186993357725939,3.094123406408397
1.549430050152048,3.6528738245354653
2.2777700626643784,3.7458270967202885
2.7475215720437176,4.37923407142219
4.558713688653443,6.294235470170342
3.1865691864042294,6.648645131778838
2.1601806682085116,4.3081794561218745
1.9397070076813283,4.6241744923194075
2.028172477598719,7.24600508442008
4.459360811684151,4.729862837167235
3.6027262194375775,4.52274999270339
3.073171164849679,7.874763170675969
4.975951377002673,10.224383451088537
3.114755733570101,8.66177720329928
4.271316428447252,8.835421256791111
3.0559489933260626,8.636616561216593
3.337482615759337,11.067178462973075
2.287205161041958,11.29439717692887
4.168729880521115,14.467023332181105
2.637196837922769,12.847395009751345
4.659952637926651,10.238937422213823
3.897709823994737,10.37281318136132
4.849997364264403,9.582618149707164
4.154616458397946,9.452960021949414
1.7379152014048214,12.749704392238721
2.3114170325804935,13.952788952952984
1.6701688558363963,11.713486389559588
4.582481518348395,8.592248103608291
4.353124969944163,8.3032215434044
3.745100595157692,10.055137625275732
3.4669285926244773,10.026165592606175
2.451676736696188,10.344455379798514
3.9292618632989114,12.988039348615734
3.857261107080089,12.775615966073875
4.928181430977006,9.925557312336418
2.217067686545217,9.859421160734739
3.322370798431662,12.1060310138664
4.019992715590162,11.704751429872411
1.867388442787023,10.027656002533202
3.7764245828708343,6.975711898259186
3.502998231161326,6.9550953718974995
3.9631686544401843,6.587534877817433
2.727085950421953,3.4208995869154633
4.099030137412811,5.805851867318613
2.5461636487455657,5.721258344812221
2.7979021619890907,5.40616991704391
2.8536791538653037,4.858036999399216
4.301007947734279,7.0359952018844485
2.1304592006663845,10.47583077277503
3.8676489413678525,10.859502303113944
3.434257797068333,7.963594078805233
1.0083124375710288,8.20870935642563
4.657728517297957,5.105954644762272
3.44171999112757,5.102500177428217
2.4588361775420338,2.246224735768504
1.4772306934419692,3.013449847649478
4.139930314900486,2.7523276053477663
4.9573826022090595,-1.1958253092079196
4.6690783501523505,-2.6871443127301657
1.696150396024004,-3.2211697854044963
2.1599503558277053,-0.31253260262072496
3.3331317340553186,1.3526534871906788
3.177223089449859,4.014103600208342
1.5712542322213103,7.000943739067787
4.498279810819826,6.090862292539365
3.817122015065004,4.180495547533814
1.2865817106217898,4.739672958792728
1.30270951636621,7.863664316633913
2.427636148730966,11.541037776889922
4.901154750170854,11.929674650968858
1.0176361473931879,10.113350109323449
4.186825570856263,10.654057723350846
3.2127569670345055,8.547053968214504
1.022022607748796,11.479719989306426
4.941422971366203,10.492334048787642
3.3335593008286977,13.517474807355038
3.012755601379017,11.917195750210945
4.0884198871593025,8.968876570914949
4.144542966721664,9.082414066088399
1.1676552645250853,8.98707374406671
4.168581331262738,6.0450092515022416
3.3130315364339773,8.01078081413612
1.4977943876120068,7.858691974139655
1.0856112848759638,10.966767126956743
3.7682852934386224,10.335027631427254
4.395823152039856,12.694119247298882
1.8730820034385798,13.778275566945227
4.269571003861691,11.568160942826262
1.4179479571418052,11.77059148080095
3.7959573337245813,12.138519748041142
1.5509133739003746,12.568480208476453
1.41314435810497,11.151512158247233
3.3062812257159124,8.246473057972489
1.646170252445121,8.280012541203085
3.7834457954360836,5.2175106171744465
4.993071381919366,6.6974923616500215
4.936073854588269,7.79080404055676
1.8048468795912824,10.871760606421816
4.325708235920281,10.735177256133687
2.7245430878662003,7.733071063565774
4.305805299992381,9.293905856536677
1.6074412928994608,10.024380191022255
1.7202748610567253,8.139421106598425
2.9669051774771082,10.562081082946593
2.8599100979406558,7.797614223086446
1.0702932621010044,8.13863938717948
4.218325772230841,7.894782515035248
4.100374180881366,8.159384452311814
1.1863295576880688,8.935029913645383
1.6162991110673293,6.788651071203517
4.442685473594102,9.218223391370845
4.273300969588254,11.428852627473383
2.2251453027166015,9.27273366153456
1.833301149605437,11.933528960015721
2.2460859686918897,9.72168182413804
3.423425875405654,9.588122986615758
4.662244819506456,12.381552259123172
4.342466780401686,12.245407333760774
3.6905580023158926,11.812973685959042
4.105472211195387,11.53577801533732
3.2171249450200077,9.367969687646202
3.5453328538856455,12.215438874537826
1.6715097981832496,12.219293288079562
3.411334773360344,12.053087866962407
2.694097104861296,12.986997987243129
4.834599582105158,9.35711300140254
3.432709485656884,12.227975284808032
1.1480227257227966,14.951838247063769
2.9513116681860523,15.521948331417132
3.795161914534471,15.458085377532253
4.066043172862095,15.664243414049254
1.4424259480649861,13.489027332084603
2.3521782050190194,13.614310880099323
4.988275512520238,10.027241013971107
1.0625763225025544,10.516050178563807
4.07087724783103,9.785780036044171
1.7989116765484021,9.898258864229232
4.103157473480884,6.508235481316951
3.0791042834340896,6.442440568486006
4.065390807192648,2.523967316017181
2.108093818559257,4.709266022128226
2.5767307315471135,7.534685204948154
2.3070313730596013,10.434203782849119
3.5273629557214106,10.25406457951525
2.273292033090898,8.043546290908537
2.2236262997402996,8.34474225777403
2.1780770448621527,8.526135815837614
4.083427801519337,8.727445970698556
1.0699367257730383,11.824040723771063
2.9849634519612915,10.212018531691642
4.613961087013086,7.408909647194688
4.0470659307216765,7.239999738068096
3.4928142886936224,6.71451036755414
3.5958353458648316,7.130274662480984
3.624878091604785,4.266538936545447
3.1034714425677765,6.788650909992651
4.6766867118688396,8.764220575464327
2.787832168590129,9.05498185718244
4.784227337896752,8.202129724204559
3.2140882233196955,11.213742100875775
3.2357086934914903,8.153944881007693
1.5843418451891123,11.630518755934762
4.954719654377619,13.472204001478909
3.4411333190074753,13.364220476634216
3.3674654606640995,13.188277127437464
3.312773366348168,13.170636865340546
3.6136391343413674,10.758437601272233
2.521329968015894,13.249081670737626
4.6026148054854605,9.856446117297358
1.1492546360083464,10.839846656495123
4.222695970146392,10.075663323128884
2.271981796806473,11.079068545251669
1.7412690525043737,14.83469320202191
1.327762847753374,12.499776079246073
1.3105587381160313,12.586131586434698
3.2914224943822674,15.71781055394159
1.3024127171221944,16.230794054202914
1.5870519634472124,19.615719848162836
4.283816063984476,19.514629983444657
1.9197847188455026,20.77966004970635
4.722804470146068,21.071474031564986
4.995146683191509,17.975560038987197
2.4547679854760736,19.222163168405533
2.054936310454472,17.35203374298664
4.576970804389218,14.087106365663766
2.9825813823072393,14.64607226252839
3.37210933260794,11.481076310555457
3.172338957769299,11.174850962730515
4.25005420665873,9.917595875816328
4.231965775539129,6.290200936632152
2.263218954302283,8.870953203483642
4.776489697228615,9.798640761190224
3.780433891315873,9.353588948771698
2.012866147383911,9.144700575890447
4.244427990116515,5.664514873837497
1.515514028611077,6.244487552687137
2.9991949916526446,8.429749487892598
1.6174000722147777,5.669908260251452
2.9282948629520695,5.268255756440612
4.319382595051941,4.281409565281743
1.6286780026480114,1.4639016243722711
3.743342790669145,4.243305342229244
3.154572120300012,3.8589708980416355
3.176132869906852,3.1270813704575304
4.662494521271459,2.450821268858345
2.9879568036990336,-0.5788130016017003
1.7942053135049694,2.131432100361351
2.539381014039565,1.725709324863423
2.134555806202977,-1.0600050945830717
1.0571559706627647,-0.8540599141710365
4.923361783468744,-4.797688193743361
2.864316016358972,-5.477559258263394
1.2948115824068047,-4.850887215005692
3.8610273808838427,-5.811887977586967
2.137141675916137,-5.462707566568493
3.3982766195041103,-8.581575945780761
2.244557993800837,-6.562651447643193
2.3581347865691327,-4.083360945447325
3.370281594341974,-1.490242373422405
2.105913016823616,1.135533553538542
1.244325453330252,1.380724545519812
4.827439327047394,1.3430908044004906
2.3148166363532625,2.0124189624004707
4.4878471119606065,1.6655653648904007
3.1925162221968457,1.8255801004050145
1.1880752418934208,-0.32260505093424735
3.37232212954597,-2.9686396506628356
4.055647290879289,-5.877208622893566
2.183117795630023,-5.365963628633352
2.053626356896522,-3.0226660487911787
4.051014272474674,-3.2557017791975063
3.354841426844728,-4.0110555841522855
2.5859712237833707,-3.5691932740682173
2.3989552853878497,-4.012731226918056
1.815644087895154,-4.407824147938811
1.6815987843905509,-1.6652458308401503
2.7532342607523033,0.8896554517388975
4.034043365903093,0.6204299078739758
1.6207745895171142,1.0485951798293498
4.0176158801462085,1.2886674969471301
1.2408323939396828,1.8972914453800724
4.520705415130006,1.4769543197434007
1.7056897706241982,2.3459181008412093
1.2116495146380917,3.23030366551185
3.343848161767247,3.9811644554996954
2.734450187434412,5.171083947249048
2.701837419637146,5.878288315787793
2.065045255293198,3.3392358680796725
3.7799540443209256,6.084507624327465
2.965162137950921,9.508657468097361
2.7013661060121787,13.417060950089201
3.732516514440987,14.396365097073831
3.5151541787175518,17.137344967849316
4.266689659008886,14.806672116515893
4.657971615130268,14.852876714269724
3.7283345700591948,12.568586081050679
1.011251082488298,13.132042345614515
3.7068266441462407,13.333347616492134
4.33892554390365,12.941168783728182
4.831998428132833,12.513136859232135
4.584614358762744,14.385728440627373
1.2355846598397004,14.552172124730808
3.019813871727579,17.73273060912757
3.3163562042817425,14.681948245100049
3.1009821979970407,17.088532168927156
2.0810563771183697,17.273289096485666
3.2111695512072416,14.53807330613685
1.1750597025734586,12.860472886260625
2.891183336395768,10.728211549462955
1.8985792735675435,10.512360270081665
1.9288421291174371,10.740841920153734
4.4051372032925284,7.384160929471906
1.5578235239605176,7.237451674903418
2.340312543336329,4.694732445404719
2.3675983218652994,7.247546335432838
1.9043773445580636,9.687032548341545
4.2531367932820325,11.972617705935003
4.278749423798535,11.958546166550788
1.3101092259964475,11.905074079859983
3.1721223021154223,11.91890274771069
3.04335796338171,14.572435202247567
2.609089781947418,17.548377016085464
4.201133488735416,17.321279281350613
3.755975946142487,17.59594699453999
3.135128503474432,18.86538953486429
4.371807510499654,16.43772037521407
4.539360415692725,16.822951911754643
1.2658369786926076,17.95992861145277
3.0246060997003266,18.17195830722558
2.878151426857605,18.55209799807368
3.0870381363307886,19.494658145643154
1.7805756214209154,22.91583768602144
3.0401010266357713,20.210247170507486
4.587725411391169,19.44189122583302
3.3701617011656273,21.686560746787308
4.601576289811607,20.999982582700255
4.284222956974862,21.14894939560233
2.6786981601378286,18.73832271679888
3.039658785895362,16.429310560138614
4.561277453588815,12.683959838521904
3.641674292336185,9.167155123254068
1.5676032672136255,8.76014960112555
1.886662029180782,8.124763020506363
1.4737436489817415,8.45785471530379
2.30398524764794,11.359980714418363
4.077091314003599,10.294128166952163
2.652614873655909,9.448016948724742
3.8182124965365314,10.828119741792385
1.1726390156032935,13.895385429858257
1.5164057626022194,17.108749908894485
2.2476160938483414,18.347755653759716
2.375465568153721,19.210623593187545
4.537195906511669,16.24546825619154
4.63075936528314,13.705852762455986
2.5880601255061078,12.205161202412148
1.2907776483064972,15.266136908048333
1.5851769516185024,15.546331062463986
4.192193589667006,12.45269535031036
3.98729111714883,12.641969479365248
4.91610589668214,11.392482644314109
3.585627836810027,8.839206079594087
1.945910459144546,11.054174242235634
3.880641557581018,12.741278433069764
4.788085602950048,12.639355912978438
2.9984360324231227,10.010702284883587
1.6924733855348628,7.428360193744556
1.638883969204349,7.140496537551023
4.22730686092444,3.2963393259970037
1.2966353658273624,6.29124648523193
4.4776763767533465,4.976275894507777
2.3217807741979315,5.216934222240666
2.298251870291249,5.209571001691637
4.949083317399706,3.7607973673566253
3.1782924302424855,5.838793510940353
2.446072681372893,8.070616047201872
2.248178798748375,11.386297834239638
1.7960559617488032,14.847785534956966
4.213313316828359,14.45254816559296
1.189902309145345,18.203617513084797
4.047144788633879,18.788023094981796
2.9604615056134564,17.308377784946412
1.6767020816897817,18.666761622468584
2.928327910260845,17.22243232750497
2.280266637399611,16.304890834987578
4.472527460688527,14.150277912771859
3.8790848759648924,11.42640064559855
1.5922343076448064,9.71905253051898
3.3972238743024223,6.6725612756397625
3.945974653790432,5.8098101136984335
4.102215310170931,7.086471074252693
4.065609329603417,9.413973290311583
4.20291605208277,9.340717101230226
4.928847617403779,7.936195466715882
4.311450481728292,9.155848108116702
2.6838062055604204,11.13946342336794
4.477090495902269,12.978021914914336
2.962326016796798,15.589168427113933
2.6378837695062547,13.40551335048267
1.868071167003568,11.858795836169502
4.739665297347309,8.448117200778308
4.9159983973699655,11.129680694168316
2.6331867197471426,11.453905867999373
1.0292696866573943,12.0444819916305
1.432376783434111,12.666460856320683
2.8282360087792977,12.917716374950704
2.6166183665830505,11.282840220402443
3.096403501606913,10.869350926701653
4.166287466573207,10.937973477432465
